x,y,z
0.3556254750184528,1.8270533785320309,-0.046920090913772576
0.33561062739129216,1.8142892183329278,-0.04692009091377258
0.3442496814070791,1.8213825612313888,-0.04692009091377258
0.31899729480871963,1.8111139973199462,-0.046920090913772576
0.31759187896160535,1.828457431362543,-0.04692009091377259
0.32691623852355206,1.8234351038715384,-0.04692009091377258
0.3028998683783866,1.8181560479569374,-0.04692009091377258
0.30921375271947804,1.8265428569416389,-0.04692009091377258
0.2821361061917317,1.8214251738747644,-0.04692009091377258
0.29186907634147763,1.8277378364452261,-0.04692009091377258
0.2891032550969005,1.8206508168255977,-0.04692009091377258
0.2704262201417146,1.8166699927198948,-0.04692009091377258
0.26755560384253263,1.8206177670033719,-0.04692009091377258
0.24957359981619043,1.8133667674132223,-0.04692009091377259
0.2534089281219366,1.8247934676101731,-0.04692009091377258
0.22631148139080542,1.8196019369854866,-0.04692009091377258
0.23224362601443288,1.816515173937464,-0.046920090913772576
0.224605804901442,1.828110491039452,-0.04692009091377258
0.20730560214425048,1.8171706064992308,-0.04692009091377259
0.2141245193972895,1.8258099118014752,-0.04692009091377258
0.1945309673487307,1.8148609407615623,-0.04692009091377258
0.19874735613823102,1.8265972663008236,-0.04692009091377258
0.19779119139441753,1.825458528652284,-0.04692009091377258
0.1716446850049826,1.82195406038045,-0.04692009091377258
0.1829061523865443,1.8250061745225226,-0.04692009091377258
0.14687102716448824,1.8208725977911975,-0.04692009091377258
0.15663979149986,1.8216641454749283,-0.04692009091377258
0.1400318534868883,1.8140545385370062,-0.04692009091377259
0.1304639164874305,1.8218904236841311,-0.04692009091377258
0.14381072581378923,1.8276933518267717,-0.04692009091377258
0.11003743636619756,1.8226982923559154,-0.04692009091377258
0.11951262579631729,1.8213643964415784,-0.04692009091377258
0.0911538347519524,1.8175283077115534,-0.04692009091377258
0.09921655986935685,1.8239841008226376,-0.04692009091377258
0.09878153756770099,1.825270445072523,-0.04692009091377259
0.07319153206118553,1.8173829729354616,-0.04692009091377258
0.08132872257249808,1.8198706812092902,-0.04692009091377258
0.05830541475841218,1.8210664651647506,-0.04692009091377258
0.06926032552170297,1.8158018288929596,-0.04692009091377258
0.04129147845197652,1.817677873083187,-0.04692009091377258
0.05037696523276042,1.8129010639559373,-0.046920090913772576
0.04116900459141657,1.8254189944434993,-0.04692009091377258
0.028484201122986826,1.8123265997484679,-0.04692009091377258
0.028847113336086125,1.8273029886009664,-0.04692009091377258
0.013231718681515802,1.8120895308416523,-0.04692009091377258
0.005387356962472923,1.8264329572889073,-0.04692009091377258
0.007030353734347485,1.8260345958599271,-0.04692009091377258
-0.02165456531374884,1.8112663794407036,-0.04692009091377259
-0.005271671551493571,1.822516983466826,-0.04692009091377258
-0.03268924184670402,1.8184415947809334,-0.04692009091377258
-0.03166408661539101,1.8203200878885681,-0.04692009091377258
-0.023116167023805256,1.8202201937052296,-0.04692009091377258
-0.05804939157396216,1.8156613113282603,-0.04692009091377258
-0.05287508159238813,1.8288740395369532,-0.04692009091377259
-0.07144986786839116,1.8115931703597725,-0.04692009091377258
-0.06969169779955456,1.8272575742897563,-0.04692009091377258
-0.09372976926160263,1.815137533530899,-0.046920090913772576
-0.09135036030502548,1.8153010709294972,-0.04692009091377258
-0.07956782359509001,1.8250633222704242,-0.04692009091377258
-0.11406681851806583,1.8262466408469933,-0.04692009091377258
-0.10096091382102801,1.8161273277868866,-0.04692009091377258
-0.12475818175805405,1.8154869677868328,-0.046920090913772576
-0.12136608969440975,1.817655089274066,-0.04692009091377258
-0.1213118808132061,1.8243207221411173,-0.04692009091377258
-0.15275515225511485,1.819646473073854,-0.04692009091377258
-0.13496330166510087,1.817640909247591,-0.04692009091377258
-0.16739253988998049,1.8237788370443566,-0.04692009091377258
-0.15745549177157933,1.8209550771649377,-0.04692009091377258
-0.18084640384742576,1.814031660680008,-0.04692009091377258
-0.18894959707189984,1.8160869165345377,-0.04692009091377258
-0.18670567068191748,1.8271487523919494,-0.04692009091377258
-0.19482313777207272,1.8146314671768828,-0.04692009091377259
-0.19939200917593464,1.823836795835663,-0.046920090913772576
-0.22135702707043625,1.8149148172322846,-0.04692009091377258
-0.21697565510436828,1.8231675422345082,-0.04692009091377258
-0.21031469281538068,1.8212245419226734,-0.04692009091377258
-0.24605474746711906,1.8252692738961942,-0.04692009091377258
-0.22874722042575185,1.8282027461610668,-0.04692009091377258
-0.2633357384650977,1.8115016863497408,-0.046920090913772576
-0.2509109601578549,1.818887518282736,-0.046920090913772576
-0.2779208699953796,1.8179910481771984,-0.04692009091377258
-0.2820048094834045,1.8214942690897797,-0.04692009091377258
-0.2689438345500599,1.8169685967690739,-0.04692009091377258
-0.2882945548504275,1.8123039301328792,-0.046920090913772576
-0.2865587911025841,1.821174445608646,-0.04692009091377258
-0.31154499020699994,1.8152550173669517,-0.04692009091377258
-0.30264125026171707,1.8157554874862394,-0.046920090913772576
-0.3148067392184752,1.8231440497178801,-0.046920090913772576
-0.3337278336591218,1.8134178691907885,-0.046920090913772576
-0.3260918218201943,1.8162907675150224,-0.04692009091377258
-0.3525706462120333,1.8113080216662059,-0.04692009091377258
-0.3396861461368532,1.828624472327506,-0.04692009091377258
-0.3411348020677545,1.8258697043380678,-0.04692009091377258
-0.3679078844595727,1.8182335342035543,-0.04692009091377258
-0.360882132346003,1.8144605592260787,-0.04692009091377258
-0.39404725933682483,1.8241066792621528,-0.04692009091377258
-0.3815762062976171,1.8261019134377254,-0.04692009091377258
-0.40860941896892683,1.8218943050494327,-0.04692009091377258
-0.41333616904728065,1.8188526355295975,-0.04692009091377258
-0.4040907562788644,1.8257940948763631,-0.04692009091377258
-0.4227006909365867,1.8138922496167982,-0.046920090913772576
-0.41664739523450817,1.827196819679763,-0.04692009091377258
-0.4420088228247623,1.8167563038284986,-0.046920090913772576
-0.44491130906104587,1.8236927982770896,-0.04692009091377258
-0.44129952383564147,1.8230804754148662,-0.04692009091377258
-0.4669857130554931,1.819046868290502,-0.04692009091377258
-0.453434895258446,1.825881407953955,-0.04692009091377258
-0.481824489123692,1.813471251035914,-0.04692009091377258
-0.48433324991398174,1.8281470580378893,-0.04692009091377258
-0.49226392604747415,1.8133484377020521,-0.04692009091377259
-0.5034468838039342,1.8181777184339378,-0.04692009091377258
-0.49191868537003125,1.8254914340401749,-0.04692009091377258
-0.5186038650678026,1.8187491099805468,-0.04692009091377258
-0.5078964144873755,1.8183203659573817,-0.04692009091377258
-0.537419485294658,1.81572975792595,-0.04692009091377258
-0.5314793976982629,1.828567017648016,-0.04692009091377258
-0.5385502852672343,1.8233183319836712,-0.04692009091377258
-0.5635662852839323,1.8211469945062129,-0.04692009091377258
-0.54534221755163,1.8271004580133359,-0.04692009091377258
-0.5718367037936369,1.8158834305461466,-0.04692009091377258
-0.5687058375348721,1.8197282929660352,-0.04692009091377258
-0.6000308918520484,1.8155076404945598,-0.04692009091377258
-0.5976022377499135,1.8183666995552223,-0.04692009091377258
-0.5948106872565115,1.8257025514164127,-0.04692009091377258
-0.6085570871080264,1.8173931013722788,-0.04692009091377258
-0.6045918504245222,1.8228908673065851,-0.04692009091377258
-0.6319468062905235,1.8215018802874474,-0.04692009091377258
-0.6249931971422347,1.820460183549431,-0.046920090913772576
-0.6268749570825809,1.8269142038580028,-0.04692009091377258
-0.6435625973247662,1.8117037249620573,-0.04692009091377258
-0.648632262170292,1.8264705541122792,-0.04692009091377258
-0.6732785918868898,1.8211005205962105,-0.04692009091377258
-0.6674024406579155,1.8252055613722074,-0.04692009091377258
-0.6611841094714337,1.8192330064986106,-0.04692009091377258
-0.6925137062134465,1.8182571166594204,-0.04692009091377258
-0.688357941250452,1.8278802551633604,-0.046920090913772576
-0.6968506405834736,1.8110409860149046,-0.04692009091377259
-0.6986645587112954,1.8187375928589131,-0.04692009091377258
-0.7263406708306748,1.8181168443206954,-0.04692009091377258
-0.7239406122863141,1.8160786955883252,-0.04692009091377258
-0.7174173146960294,1.8165772319183033,-0.04692009091377258
-0.7441435292551838,1.817531143596225,-0.04692009091377258
-0.7392326715204939,1.827847741459058,-0.04692009091377258
-0.7613917482555579,1.8154416032664695,-0.04692009091377258
-0.7522663382595568,1.8266808677295021,-0.04692009091377258
-0.7605217332578355,1.825363466312981,-0.046920090913772576
-0.7705924527616858,1.8113233973325904,-0.04692009091377258
-0.7770147832050978,1.8221677664329896,-0.04692009091377258
1.0627093749964538,0.016281649725073427,-0.04691993445158005
1.0790154244473928,0.016028060156450044,-0.04691993445158005
1.071725650574256,0.03575608657418382,-0.04691993554858341
1.066718911252792,0.03553683489380674,-0.04691993550316878
1.0789322031293633,0.03259670815338491,-0.04691993489416648
1.0631186984974201,0.06046320937757172,-0.046919938176870346
1.075287892063071,0.06560260971795506,-0.046919938176870346
1.0609919831399197,0.07570240724338531,-0.046919938176870346
1.0715305671818587,0.07749902747590322,-0.046919938176870346
1.063548389656364,0.08332770721982354,-0.046919938176870346
1.0630483994465663,0.08792368576249994,-0.04691993890372354
1.0790707801053816,0.09862440806248983,-0.046919941120214595
1.0626777877643327,0.11828739211193304,-0.046919941902160645
1.0777816313059736,0.10888329739597277,-0.046919941902160645
1.067053862658228,0.12238969943905716,-0.046919942317541125
1.0678071074512336,0.13090873436926137,-0.04691994408212899
1.0760039479981525,0.12409799654319718,-0.046919942671388756
1.060956154631591,0.1404061957348477,-0.04691994562745094
1.0761762455409665,0.15597639588520662,-0.04691994562745094
1.0628053810523403,0.16648797049755587,-0.04691994562745094
1.0721874882404143,0.17345187855300692,-0.04691994562745094
1.0710990338805229,0.16671994780415983,-0.04691994562745095
1.0640778611575663,0.17725595938448152,-0.04691994623166758
1.0773416696102707,0.17886122218380876,-0.04691994656417323
1.0658728799647788,0.1925923978830328,-0.04691994935274124
1.0620426988059373,0.2092563917312583,-0.046919949352741235
1.0754792857684818,0.20199343463648856,-0.04691994935274124
1.063644957850458,0.21205567026485417,-0.04691994971460544
1.075498675385437,0.22440553563259077,-0.046919952272691266
1.0618844540065837,0.2324373807422269,-0.04691995307803153
1.0746777423856289,0.24228524474893864,-0.04691995307803154
1.070038751134628,0.25481882347543117,-0.04691995484704864
1.0728696267831175,0.24674785976773417,-0.04691995317527188
1.0727555198175638,0.2587744778760316,-0.046919955666401975
1.0615128138972991,0.28047646088397604,-0.04691995680332184
1.0632878659834128,0.27992398367900223,-0.04691995680332184
1.0638906663830077,0.29304803668121454,-0.04691995680332184
1.0774812313849593,0.29857559652737087,-0.04691995680332184
1.0774192912132374,0.29086676131243516,-0.04691995680332184
1.0712143535540484,0.3004666613914725,-0.04691995685171988
1.0746731581457465,0.30487181779065214,-0.046919957764180696
1.0640613455215469,0.3209864035806331,-0.04691996052861214
1.0708011164995503,0.33345718015799575,-0.04691996052861214
1.0715074858958595,0.34358884067586043,-0.04691996205852985
1.0722459581961787,0.33855489314441156,-0.04691996101582456
1.0743004275604335,0.35248251842159173,-0.046919963900719244
1.0775741760892708,0.3543887616773619,-0.046919964253902435
1.074582779140428,0.36318887480167683,-0.046919964253902435
1.0689861442166702,0.3751716189767468,-0.0469199648751293
1.0706061219410232,0.38598080499077114,-0.04691996711408694
1.0790072480063877,0.38744394374392566,-0.04691996741715376
1.0616267059293194,0.39773559199823594,-0.046919967979192734
1.0738648027183735,0.4035492517374805,-0.046919967979192734
1.065318967036968,0.41822898785197427,-0.046919967979192734
1.0670804469802442,0.42285413224564816,-0.04691996797919273
1.0608462220558486,0.44331277340947733,-0.04691997153894722
1.061587690512861,0.42791733259529197,-0.04691996835001699
1.06953664675466,0.4366091427670485,-0.046919970150392606
1.0635014675703247,0.454132017180159,-0.04691997170448303
1.0701694980668104,0.4562269756445358,-0.04691997170448303
1.0625858447792789,0.46338597554455413,-0.046919971971513895
1.0765562742383432,0.4648826567089716,-0.04691997228152852
1.0781333215377926,0.47256305834854173,-0.04691997387240632
1.0659556171301952,0.48734146327309313,-0.04691997542977333
1.0778853256846959,0.4866799823700669,-0.04691997542977333
1.0694499173764742,0.503274826321991,-0.04691997650858929
1.0670287321192327,0.5137005740374881,-0.04691997866812356
1.0681586876878237,0.5099812630998483,-0.046919977897725146
1.0635115025219495,0.521873984397668,-0.04691997915506363
1.0772910226718562,0.5238250554867285,-0.04691997915506363
1.0691059737983184,0.5401801208193856,-0.04691997915506363
1.0637935722747538,0.5505971837224011,-0.04691997915506363
1.0635894460285393,0.5529811685563432,-0.04691997935391767
1.072142311547734,0.5538690971275899,-0.046919979537838497
1.0785755196166456,0.5670113935143813,-0.046919982260064295
1.0611689912176727,0.58099038021469,-0.04691998288035393
1.0744812752092978,0.575878357161289,-0.04691998288035393
1.0702805718588049,0.5936654885343723,-0.04691998405576234
1.07356668525706,0.5968246977319805,-0.04691998471014423
1.0727316517643555,0.603593489588748,-0.046919986112196
1.0607101421771894,0.6095687603349531,-0.046919986605644226
1.0702734781865617,0.6215691688392531,-0.046919986605644226
1.0691491899426355,0.630743892484507,-0.046919986605644226
1.0727854025011936,0.6328469537158598,-0.04691998660564423
1.0722883484830266,0.6424937744286697,-0.04691998671921477
1.0617331509161536,0.6463417262585764,-0.04691998751625917
1.0748789236383973,0.6488412860882364,-0.046919988034004774
1.0640318369637267,0.6640423515082033,-0.046919990330934525
1.074303910643981,0.6726061203929911,-0.046919990330934525
1.0625766005873274,0.6860720730181258,-0.04691999202050287
1.0730407492935046,0.6892699372827295,-0.04691999268289158
1.070758323228948,0.6885497756093876,-0.046919992533721096
1.0626707715822494,0.7032398960466253,-0.04691999405622482
1.0682378615028376,0.7064841817271008,-0.04691999405622482
1.0721370509275043,0.7197613859986705,-0.04691999527343878
1.0688144208355483,0.730335764108428,-0.04691999746375956
1.0641019550276147,0.7434360202983392,-0.04691999778151512
1.061535236681418,0.7344186524791301,-0.04691999778151512
1.0776792936359236,0.7460171236375794,-0.04691999778151512
1.0668005705725045,0.7582736464995473,-0.04691999778151512
1.0721899861397926,0.7647813491349988,-0.04691999778151512
1.0626714049171628,0.7781348528853129,-0.04691999991406837
1.0644305604696922,0.7854317810726801,-0.04692000142552552
1.0697947338227656,0.7809165639734041,-0.04692000049026111
1.0635655236147474,0.7981196718381658,-0.04692000150680542
1.0673062247474254,0.7995353762694251,-0.04692000150680543
1.061544670147336,0.8076625714366179,-0.046920002305009444
1.075612896021732,0.8193336975087168,-0.04692000472252083
1.0651696620992963,0.8187455149720388,-0.046920004600686994
1.0686834511188033,0.8268295200263077,-0.04692000523209572
1.0705600544581881,0.8320606135130546,-0.04692000523209572
1.0696236131516408,0.8433822643392418,-0.046920005978556556
1.0738214711420337,0.8536684647772033,-0.04692000810919986
1.0646051830041023,0.8599395945188689,-0.04692000895738602
1.064574120505197,0.8589008319999324,-0.04692000895738602
1.0705795651551662,0.8737230488124073,-0.04692000895738602
1.0636175461385349,0.8906406753690548,-0.04692000895738602
1.0711916218679112,0.884333766879066,-0.04692000895738602
1.0610069591315947,0.8991841202695042,-0.04692001008650464
1.0740252882856556,0.9029561895399754,-0.046920010867836315
1.0791664071565776,0.9116798373831648,-0.04692001267481859
1.0618051543241493,0.9265728094626123,-0.046920012682676315
1.078124701911098,0.9242671201377166,-0.046920012682676315
1.0726113625434526,0.9302355777293927,-0.046920012793079016
1.0622916003773493,0.9473766967920317,-0.04692001634361158
1.061265690846072,0.9633874501606406,-0.046920016407966614
1.0718736841403955,0.9522071063753125,-0.04692001640796662
1.068480774240463,0.965182992848024,-0.046920016407966614
1.0640207477498236,0.9695564823440049,-0.046920016407966614
1.0776417865484575,0.9748621043056198,-0.046920016407966614
1.0623784936879452,0.9960808143502594,-0.0469200189813864
1.077155311725258,0.9921963598457555,-0.046920018176775685
1.071904566930803,1.0004127657047819,-0.04692001987868985
1.0613459310237163,1.0134022456023484,-0.04692002013325691
1.0731751027633196,1.0121582758519547,-0.04692002013325691
1.0758916920029091,1.0202223403155557,-0.0469200202566518
1.0788680772096166,1.0223266882036288,-0.0469200206925353
1.0637638813780184,1.039506859854894,-0.04692002385854721
1.0783009287418135,1.0379350268155112,-0.04692002385854722
1.0705803049973592,1.0460230235429588,-0.04692002385854722
1.0702840342884852,1.0600802385431127,-0.046920024787322004
1.0753235691863772,1.0644106241449012,-0.046920025684301134
1.066557976713901,1.0855392944327575,-0.04692002758383751
1.073879560530265,1.086787028845738,-0.04692002758383751
1.0784538759500677,1.0800677725825305,-0.0469200275838375
1.0613088673266489,1.1056042686492251,-0.04692002758383751
1.0770759826033416,1.1085712069899305,-0.04692002758383751
1.074459673558984,1.1106742447961269,-0.04692002781655964
1.0617954342314107,1.1272133552618226,-0.04692003124238355
1.0752073494637795,1.12622074298002,-0.04692003103677909
1.0769369732202774,1.1275409379642993,-0.04692003130912781
1.0710201298718542,1.142613505220541,-0.04692003130912781
1.0654168615581097,1.1529034439579902,-0.04692003283843725
1.07780136991926,1.1584249711309071,-0.04692003398214478
1.0633922746215392,1.1747391810852812,-0.046920035034418106
1.0622596661596342,1.1668222541051323,-0.04692003503441811
1.0785312218549372,1.1716936397504614,-0.046920035034418106
1.061648600084382,1.1874327082784595,-0.04692003626537079
1.0779102721933067,1.1943753026054482,-0.04692003770342308
1.0668917073982747,1.2038102442494898,-0.046920038759708405
1.076168238360015,1.2044908032769113,-0.04692003875970841
1.0766780004136014,1.214637377890158,-0.046920038759708405
1.070192469478448,1.2188737682253727,-0.046920038759708405
1.0720486356402712,1.2337859415809664,-0.046920038759708405
1.0692315599371292,1.2435732926711678,-0.04692004044350345
1.0693588900897835,1.2453509942897432,-0.046920040811727175
1.0648657103566939,1.2543370711537505,-0.046920042484998696
1.0626974261681001,1.2625728355666044,-0.0469200424849987
1.0769317847084232,1.262588176227261,-0.0469200424849987
1.0701444704727419,1.2756917660414304,-0.046920043371063945
1.0680699159913802,1.2837150197635219,-0.04692004503295831
1.0683325626977882,1.2911646573345248,-0.046920046210289
1.0619533769270788,1.307027026086231,-0.046920046210289
1.0745175459293363,1.3068977617712016,-0.046920046210289
1.0669699999401165,1.3115277278366766,-0.046920046210289
1.0710423348396532,1.3239526845735896,-0.046920046210289
1.0619295791708698,1.329913221746213,-0.04692004715167844
1.078744971042234,1.3306996424686952,-0.04692004731457347
1.0726598719164968,1.3473921066954686,-0.0469200499355793
1.0670385661533655,1.3508927454852877,-0.0469200499355793
1.0661458964183974,1.361132316520786,-0.0469200499355793
1.0682599808930109,1.3678342610165486,-0.04692005128116068
1.0750192802619112,1.366227258266918,-0.04692005094829242
1.063532884262132,1.3829402422892207,-0.0469200536608696
1.0620629213542028,1.3970319583967017,-0.0469200536608696
1.0756684679151438,1.383131117115441,-0.0469200536608696
1.0694874940229604,1.4060506372683803,-0.046920055471849006
1.0624764130159976,1.414219639266967,-0.046920057163932896
1.0718886894072315,1.417157322280883,-0.0469200573861599
1.0786493367411172,1.424127192292021,-0.0469200573861599
1.0711793375083298,1.4247893353248813,-0.0469200573861599
1.0645824033115951,1.4347131799705874,-0.0469200573861599
1.0788147902206537,1.442587265057943,-0.0469200573861599
1.0620541203067881,1.4671867614737835,-0.046920060684706694
1.07251982679543,1.458843045946768,-0.046920058956433565
1.0622581949792873,1.484286247706657,-0.046920061111450195
1.064552683526818,1.479531337402662,-0.046920061111450195
1.073150688573058,1.4868704687807086,-0.046920061111450195
1.063398733471625,1.4892998640583055,-0.04692006153983226
1.076895345548126,1.4984161853943843,-0.04692006342813887
1.0679077957952037,1.5160794114692702,-0.046920064836740494
1.0754749601400544,1.509119117948328,-0.046920064836740494
1.078800811074775,1.5161073671876273,-0.046920064836740494
1.0699502507190335,1.5241635625808798,-0.04692006503604887
1.067497453239776,1.534655803822964,-0.04692006720935626
1.062323771245281,1.555468491633224,-0.04692006856203079
1.0625736408787385,1.5591407612693957,-0.04692006856203079
1.0614348765245893,1.5674828925145172,-0.04692006856203079
1.062443110121686,1.5685568717554155,-0.04692006856203079
1.0777315798908846,1.575115551043441,-0.04692006856203079
1.0732792646384142,1.5812888588630671,-0.04692006941812486
1.0664177795759673,1.594080886863242,-0.04692007206779791
1.0631519153626516,1.595422211503743,-0.04692007228732109
1.0768022983458292,1.6100131566619762,-0.04692007228732109
1.0738502417011784,1.6065349554320498,-0.04692007228732109
1.061765566261633,1.618984518935949,-0.046920073500947054
1.0700746861169506,1.6245121997624605,-0.04692007464592923
1.0721029875496695,1.6375504591890708,-0.04692007601261139
1.0777570205057674,1.6421065410911408,-0.04692007601261139
1.0635655453447894,1.6609284998504958,-0.04692007846372789
1.0641997215151928,1.6534840363610037,-0.046920076921721066
1.074184951756134,1.6545655156945986,-0.046920077145732986
1.0730844217109123,1.6713336753286665,-0.04692007973790169
1.065633977339314,1.6821834637681772,-0.04692007973790169
1.0653493527909086,1.6971332234323522,-0.04692007973790169
1.0702351216288535,1.7010248786350797,-0.04692007973790169
1.07668989919986,1.6931116659715402,-0.04692007973790169
1.069107948614752,1.711853377401139,-0.046920081561494006
1.0766457169089658,1.7120096428764933,-0.046920081593862226
1.0768821494284402,1.7230676434901655,-0.046920083463191986
1.0717851405139553,1.7335453101977083,-0.04692008346319198
1.0733396917773192,1.7303508544924717,-0.046920083463191986
1.0622209676195025,1.7444087644489672,-0.04692008457956709
1.0749430250721117,1.7560006455655408,-0.04692008698064806
1.061858095443756,1.7579362915528904,-0.046920087188482285
1.0627086389993354,1.774401068036325,-0.046920087188482285
1.0612507092062244,1.791163915084148,-0.046920087188482285
1.0704767728105793,1.7782547259982642,-0.046920087188482285
1.0787935957769035,1.7842128616588107,-0.046920087188482285
1.0671995617976349,1.7947963220138692,-0.046920087566026
1.0685862006927622,1.8042640652582131,-0.04692008952713729
1.0554785662237065,0.015313677214114814,-0.04691993445158005
1.0554221404556303,0.02602624461101347,-0.04691993445158005
1.0475497744509918,0.029707257901708937,-0.04691993445158005
1.0495722975352701,0.03465382858841045,-0.046919935320267524
1.0558406115974863,0.036396919341603495,-0.04691993568132213
1.052924518808854,0.05374404698321239,-0.046919938176870346
1.0588670014686143,0.057559533291030154,-0.046919938176870346
1.0436551078284886,0.06852536772850802,-0.04691993817687035
1.0429394719948422,0.08137351430713574,-0.046919938176870346
1.0588232524326706,0.07360077291945831,-0.046919938176870346
1.0446682950780422,0.09510039264826955,-0.04691994039026867
1.0604507381198611,0.10061850492298506,-0.046919941533261275
1.0559355644703308,0.10262334719752031,-0.046919941902160645
1.0558466792339356,0.11807827768408406,-0.046919941902160645
