x,y,z
0.5343164641341299,1.8121502163830547,-0.04692009091377258
0.534282484774387,1.819559077020701,-0.04692009091377258
0.5033167195347603,1.8153203911678912,-0.04692009091377258
0.5189847588396943,1.8263991811858802,-0.04692009091377258
0.5079888701780649,1.8251355912327625,-0.04692009091377258
0.4830574945031132,1.8217253706635859,-0.04692009091377258
0.48982430068565697,1.8225641385046827,-0.04692009091377258
0.4632151593888834,1.8270039629758925,-0.04692009091377258
0.4722772570784603,1.8223257585509827,-0.04692009091377258
0.4484643298401478,1.8124287035230577,-0.046920090913772576
0.4467480677407046,1.8112749234293335,-0.04692009091377258
0.45677618287320293,1.8191119039510535,-0.04692009091377259
0.4307145555407197,1.8162863588409306,-0.04692009091377259
0.43917224475596894,1.821018026007533,-0.04692009091377258
0.41131079072147714,1.8129181512648191,-0.04692009091377259
0.42022125059136173,1.8190866655063043,-0.04692009091377258
0.4204035772134068,1.8273209155121635,-0.04692009091377258
0.3924798265956127,1.8132204372572729,-0.04692009091377258
0.40698538389447947,1.8153160519055158,-0.04692009091377258
0.3839245356753333,1.8128585904441414,-0.04692009091377258
0.37879933089769635,1.8215667788597725,-0.04692009091377258
0.3524167629221683,1.8120542584735089,-0.04692009091377258
0.36531991600510616,1.8120314119529606,-0.04692009091377258
0.36711357372817965,1.8210954311467167,-0.04692009091377258
0.34204391440291193,1.8178090518423495,-0.04692009091377258
0.3389570861638812,1.8256242639450844,-0.04692009091377259
0.32672010454234135,1.815974494562421,-0.04692009091377258
0.32586593109057044,1.8238757609181333,-0.04692009091377258
0.33080886845399227,1.8250075659402698,-0.04692009091377258
0.30319966689030853,1.814043836426377,-0.04692009091377258
0.3089688592930946,1.8255417029581316,-0.04692009091377258
0.2928976281786099,1.8115596478837037,-0.04692009091377258
0.28608068626690675,1.8207631750120479,-0.04692009091377258
0.29300448094195775,1.8273485740009014,-0.04692009091377258
0.26764297958844435,1.812198738777711,-0.04692009091377259
0.273943556056813,1.8230812471436937,-0.04692009091377258
0.24819269947412959,1.8127414394861627,-0.046920090913772576
0.25617763919240477,1.814003151778595,-0.04692009091377259
0.22320852826492193,1.8221010647681872,-0.04692009091377258
0.22826051462543037,1.814231886850888,-0.04692009091377258
0.23506290440203936,1.820937476444163,-0.04692009091377258
0.20216390096337664,1.812833785877522,-0.046920090913772576
0.21241798019330022,1.8272528874804306,-0.04692009091377258
0.186073513571752,1.824039918284761,-0.04692009091377258
0.20063310806875861,1.8259739743876684,-0.04692009091377258
0.19570054278804083,1.8223952483249335,-0.04692009091377258
0.1644895414751806,1.8147891861699124,-0.04692009091377258
0.18079085446581697,1.8143551875035997,-0.04692009091377259
0.14612597763948923,1.8183240762392154,-0.04692009091377258
0.16025025459900372,1.8181273281421455,-0.04692009091377258
0.13739659703637797,1.8162540004289314,-0.04692009091377259
0.13010644811191502,1.8213611607239166,-0.04692009091377258
0.14308607656112982,1.8251978056070535,-0.04692009091377258
0.10861005518126136,1.8145670323865672,-0.046920090913772576
0.12463437535847169,1.8240749746556073,-0.04692009091377258
0.0926495215133111,1.823668551709493,-0.04692009091377258
0.10093488503551931,1.8206505947450702,-0.04692009091377258
0.09915386523027445,1.8257528909130882,-0.04692009091377258
0.0735290449276054,1.8237145386821165,-0.04692009091377258
0.08569467324153034,1.8195314631634087,-0.04692009091377258
0.06312683983223868,1.810988409211534,-0.046920090913772576
0.06932115354376778,1.8283515305499733,-0.04692009091377258
0.03837848142753375,1.8229050816255428,-0.04692009091377258
0.03689498510915884,1.825546425712095,-0.04692009091377258
0.04911704450759177,1.8260156029296297,-0.04692009091377258
0.028016113391967315,1.8110432722148626,-0.04692009091377258
0.025099242401889987,1.8237635068759566,-0.04692009091377258
-0.0033524361193371386,1.82409331375943,-0.04692009091377258
0.0038043875616903477,1.8227678975200574,-0.04692009091377259
0.011512379745356825,1.8274553873911006,-0.04692009091377258
-0.01588801048071778,1.812953035252051,-0.046920090913772576
-0.007335678129483875,1.8226934088674427,-0.04692009091377258
-0.03497820114635501,1.8189566268112631,-0.04692009091377258
-0.030390450918296365,1.8207551878655226,-0.04692009091377259
-0.028103193434895438,1.825356123843983,-0.04692009091377258
-0.045297861055346264,1.8143455936497601,-0.04692009091377258
-0.04186462799584898,1.8121330400706421,-0.04692009091377259
-0.06453448934044143,1.8142989687514128,-0.046920090913772576
-0.06820605370645566,1.8244982948312867,-0.04692009091377258
-0.09126799036149966,1.8116770615957745,-0.04692009091377258
-0.09101052847352581,1.8231087699988033,-0.04692009091377258
-0.09119952113652052,1.8280896572837277,-0.04692009091377258
-0.10545232227867425,1.8120744972033425,-0.04692009091377258
-0.10159769240127102,1.8156567222280267,-0.04692009091377258
-0.12552347998850583,1.8147020691581643,-0.04692009091377258
-0.12202871811469698,1.8222542245114859,-0.04692009091377259
-0.12211171782538274,1.820601186824139,-0.04692009091377258
-0.14056478088406119,1.8138525177445872,-0.04692009091377258
-0.14509054517409287,1.8251652924720951,-0.04692009091377258
-0.16292851822447707,1.8111217080818405,-0.04692009091377258
-0.16146496995981,1.820230056156419,-0.046920090913772576
-0.17608726215217937,1.8137831480293338,-0.04692009091377258
-0.18317443976081368,1.814135127188163,-0.04692009091377258
-0.17215494669650935,1.8131372071367005,-0.04692009091377258
-0.20137923839220004,1.8136203473860473,-0.04692009091377258
-0.1963196844942437,1.8223051930766512,-0.04692009091377259
-0.21778210329106382,1.8176142862754914,-0.04692009091377258
-0.21613746885309315,1.8261108615386132,-0.04692009091377258
-0.21558819198270585,1.8185362390496844,-0.04692009091377258
-0.23336383767449348,1.813854955874995,-0.04692009091377258
-0.23012579843057784,1.8155799505030212,-0.04692009091377258
-0.256910186533571,1.813683562759963,-0.04692009091377258
-0.2615076320245953,1.8264200585881387,-0.04692009091377258
-0.27799722085484313,1.8174866461784847,-0.04692009091377258
-0.2828255653722538,1.8224377293282525,-0.04692009091377258
-0.2768702252131455,1.8249021178966012,-0.04692009091377258
-0.2951081569667818,1.8157171513872332,-0.046920090913772576
-0.2978240837671456,1.8248283325129884,-0.04692009091377258
-0.31916571659887005,1.8180333157733455,-0.046920090913772576
-0.3078643244499549,1.8261362601723117,-0.04692009091377258
-0.30316296528760656,1.8139085918483446,-0.04692009091377258
-0.33016115228828513,1.8169549082000676,-0.04692009091377258
-0.3212727572177677,1.8181916357558328,-0.04692009091377258
-0.3471591799331808,1.8133624370438002,-0.04692009091377258
-0.3407807094390658,1.817296422855636,-0.04692009091377258
-0.3470314353241696,1.8268139236837304,-0.04692009091377258
-0.37548116329411224,1.814825871234056,-0.04692009091377258
-0.3659957964728017,1.8231749678552018,-0.04692009091377258
-0.39274845361520905,1.8219312609170193,-0.04692009091377258
-0.37862265102738935,1.8268991568024862,-0.04692009091377258
-0.41306704434302244,1.8165706493787406,-0.04692009091377258
-0.41012729745727194,1.822178141448334,-0.04692009091377258
-0.4005962264604972,1.825485299605167,-0.04692009091377258
-0.4261887306667756,1.814114071626108,-0.046920090913772576
-0.4255165774933331,1.8222176078067993,-0.046920090913772576
-0.4365039242384419,1.8138707626302797,-0.04692009091377258
-0.4474230131165746,1.827514340142268,-0.04692009091377258
-0.44141714338149135,1.8259098516754069,-0.046920090913772576
-0.4682472067439538,1.8202745984459128,-0.04692009091377258
-0.4582551980270965,1.820130084238926,-0.04692009091377258
-0.48752343674723203,1.8206386945110302,-0.04692009091377258
-0.47918070484278164,1.8234283508596685,-0.04692009091377258
-0.492255264549324,1.8134360705347372,-0.04692009091377258
-0.5029120237075628,1.819463146587264,-0.04692009091377258
-0.5004151689972756,1.8267336136885106,-0.04692009091377258
-0.5259100439567381,1.8172799393211427,-0.04692009091377258
-0.5137217963312424,1.822290403059835,-0.04692009091377258
-0.5393836495372331,1.8212822523246976,-0.04692009091377258
-0.5367796505340858,1.827477254208199,-0.04692009091377258
-0.535110423271723,1.8242925950319306,-0.04692009091377258
-0.5624898399628951,1.816380538271597,-0.04692009091377258
-0.5517978843272369,1.8243997235361733,-0.04692009091377258
-0.5815292265190218,1.81961629147292,-0.04692009091377258
-0.574371651413948,1.8230019770516077,-0.04692009091377258
-0.5996027038844275,1.824840808092965,-0.04692009091377258
-0.5967940772917313,1.8174500583839923,-0.04692009091377258
-0.5871471535079463,1.8279868942610846,-0.04692009091377258
-0.6176263747117351,1.8125405944282693,-0.04692009091377258
-0.6009916364592948,1.8157038183303753,-0.04692009091377258
-0.6341871882776113,1.8135512889281777,-0.04692009091377258
-0.621764693733395,1.825279769919042,-0.04692009091377258
-0.6210010199569294,1.8137922977907195,-0.04692009091377259
-0.639653482658058,1.8119567991685943,-0.046920090913772576
-0.6420654577320883,1.8190613419801704,-0.04692009091377258
-0.6684194507192122,1.816815002555523,-0.04692009091377258
-0.6599880059651368,1.8142972578915493,-0.046920090913772576
-0.6640478693108383,1.8266869150182972,-0.04692009091377258
-0.6932995187093016,1.814471243053093,-0.04692009091377258
-0.6762516969606946,1.8217254129747844,-0.04692009091377258
-0.7002452255813139,1.812569732798495,-0.04692009091377258
-0.7101618067483739,1.826782218079829,-0.04692009091377258
-0.7205045377593345,1.8129990766932969,-0.046920090913772576
-0.7216463664703007,1.81539462296091,-0.04692009091377258
-0.7234942931810919,1.8275072574664262,-0.04692009091377258
-0.7463732235343847,1.8190268444532625,-0.04692009091377258
-0.7365626844324457,1.8179258389207111,-0.04692009091377258
-0.7574828040729293,1.8133268504951972,-0.04692009091377258
-0.7590358876749607,1.820707762986253,-0.04692009091377258
-0.7530981917143122,1.815961423062015,-0.046920090913772576
-0.7781118396994311,1.8113436064744814,-0.04692009091377259
-0.7694737723963003,1.8275461871557839,-0.04692009091377258
1.0757672954222677,0.01318224901369468,-0.04691993445158005
1.0693039252190526,0.02925427857420481,-0.04691993445158005
1.0622143389166734,0.0322755515343714,-0.04691993482764379
1.0733593332852234,0.034347728397151736,-0.04691993525686355
1.0740275669801291,0.04136468628771932,-0.04691993671031912
1.0746150884200751,0.05170572086078295,-0.046919938176870346
1.071224045723081,0.06376936389889822,-0.046919938176870346
1.072796088639107,0.06761013069263003,-0.046919938176870346
1.068477062447368,0.08014719864984153,-0.046919938176870346
1.0770348593007335,0.07762584992612069,-0.046919938176870346
1.06724625919725,0.08445259959496615,-0.0469199381847411
1.0788053068787273,0.10059755007333997,-0.0469199415289208
1.0746421675999853,0.10637789877862645,-0.046919941902160645
1.0737893611560159,0.10928550900482514,-0.046919941902160645
1.072670328713233,0.12210936947524492,-0.04691994225947506
1.0742975962086354,0.12274947516158644,-0.046919942392063166
1.0764653974273202,0.12763674534820885,-0.04691994340438648
1.0622110652022165,0.14491672052065635,-0.04691994562745094
1.0788780122178772,0.14535865957993022,-0.04691994562745094
1.0669794702741193,0.1670413329322839,-0.04691994562745094
1.0710839153920748,0.1647042338544235,-0.04691994562745095
1.0712141243979132,0.17253392078640628,-0.04691994562745094
1.0733142412371854,0.1747749267668596,-0.0469199457177596
1.0703809369176562,0.19149038538232682,-0.04691994918011133
1.067796421707361,0.19887857814525073,-0.04691994935274124
1.0786631805252997,0.19398494027338958,-0.04691994935274124
1.0732834801035995,0.20058826407357389,-0.04691994935274124
1.0695199957475865,0.2124943942604032,-0.04691994980548041
1.0690122102561332,0.22435710497281056,-0.046919952262659596
1.0653167840528235,0.2340272495522442,-0.04691995307803155
1.0774075645717567,0.23051169974499258,-0.04691995307803153
1.0709415064400578,0.252949772041027,-0.0469199544599032
1.0739037720580022,0.2462955341757416,-0.04691995308157955
1.0629169023031257,0.2622134375442494,-0.0469199563787299
1.0641544787587316,0.26771404764605544,-0.04691995680332184
1.071876263799634,0.27143661085437115,-0.046919956803321845
1.0716599915636715,0.28529337668462007,-0.04691995680332184
1.07084669331238,0.29625085982188154,-0.04691995680332184
1.0746109787757465,0.2992383166079362,-0.04691995680332184
1.062912760182559,0.30359379797912395,-0.046919957499458424
1.0750417072445488,0.307036057164282,-0.04691995821246979
1.061895969366244,0.3259278267899747,-0.04691996052861214
1.0706562699294935,0.3329451714501481,-0.04691996052861214
1.069803266093107,0.34089527360239025,-0.04691996150059861
1.0687874311513144,0.34584323520426014,-0.046919962525493214
1.0655000992407915,0.35031906376617955,-0.04691996345259269
1.0659728894527827,0.366264648885417,-0.046919964253902435
1.0777441815921285,0.37174201646859906,-0.046919964253902435
1.0656413529335735,0.37947845131985425,-0.04691996576722378
1.0786126129777291,0.3850377400495546,-0.04691996691874546
1.0637542646945313,0.3878523159930002,-0.046919967501741836
1.0686823252098883,0.3985130559361225,-0.046919967979192734
1.0729418521816463,0.40574486466979187,-0.046919967979192734
1.0687001093376105,0.41069528387134513,-0.04691996797919274
1.0713761443699195,0.4225726190242711,-0.046919967979192734
1.0725904405374609,0.4274273875065447,-0.046919968248532354
1.0725644513133348,0.4264233566627062,-0.046919968040562705
1.0765473590205004,0.4306966834200392,-0.04691996892571702
1.072490027816143,0.4464074513863798,-0.04691997170448303
1.0754690163147917,0.45741443594412734,-0.04691997170448303
1.06698874842977,0.4621946915385752,-0.04691997172475763
1.0753785074804183,0.47646896911627196,-0.046919974681456034
1.0714289797846275,0.4798940243653904,-0.04691997539090387
1.073298951112187,0.485452331119195,-0.04691997542977333
1.0674265817025708,0.49802273752061943,-0.04691997542977333
1.0711891690245072,0.5015600165878796,-0.04691997615339266
1.0710173100979277,0.5088088503786214,-0.04691997765487778
1.069933461730145,0.5149777906520886,-0.04691997893267946
1.0623753042661837,0.5209395427915282,-0.04691997915506363
1.0722150681234621,0.5316695635690074,-0.04691997915506363
1.0672883392773747,0.5388187113839981,-0.04691997915506363
1.0731013176025899,0.55143410506808,-0.04691997915506363
1.0612314753992635,0.5559918165827158,-0.04691997997752738
1.0687160237978415,0.55707790329653,-0.04691998020249365
1.0679280192251623,0.5646394479528986,-0.046919981768752034
1.062576626910733,0.5717720255714906,-0.04691998288035393
1.0735506317489685,0.5849364249202145,-0.04691998288035393
1.0621742541785717,0.5924254157376414,-0.046919983798900215
1.076511663788299,0.5913072740543144,-0.046919983567294266
1.0786038749120523,0.5908122648267925,-0.04691998346476066
1.0779334777387486,0.606037945542915,-0.04691998660564422
1.0649829701142348,0.6221153296665152,-0.046919986605644226
1.0610770281954711,0.6261681027773751,-0.046919986605644226
1.0737351994525755,0.6317279053333301,-0.046919986605644226
1.063451626202156,0.6526050239424132,-0.04691998881360554
1.0629773674938208,0.6467093124933194,-0.046919987592399036
1.0739123506222847,0.6472920004850987,-0.04691998771309395
1.0677885160341598,0.6606485838623353,-0.046919990330934525
1.0747746087090073,0.6737259595479832,-0.046919990330934525
1.0715841339240706,0.6839947987414572,-0.04691999159022726
1.0777579143988156,0.6796576377325554,-0.046919990691850655
1.0740368243093814,0.6883774277626615,-0.046919992498021874
1.062532363814038,0.7095624433775299,-0.04691999405622482
1.0761041578823487,0.7016878803122252,-0.04691999405622482
1.0690545241457132,0.7215391512047177,-0.04691999564167566
1.0747774975130773,0.7185581990550302,-0.046919995024217
1.0674798436022828,0.7349624597328941,-0.046919997781515115
1.0643200117632643,0.7459393992220471,-0.04691999778151512
1.0784092975623047,0.7446593166687501,-0.04691999778151512
1.0613859614392007,0.7625067192321302,-0.04691999778151512
1.06960782284858,0.7649313912876543,-0.04691999778151512
1.066525945928916,0.7686563560964016,-0.04691999795072963
1.0729285476341268,0.7788348941645351,-0.046920000059072174
1.0675143341223288,0.7846060440649394,-0.04692000125448558
1.0735234939129525,0.7880759829796042,-0.04692000150680543
1.079042555704954,0.7983858483340068,-0.04692000150680542
1.0705445211503726,0.8058381047056825,-0.04692000192709654
1.070747905900524,0.8199058661476286,-0.0469200048410376
1.0687103471448258,0.8192350030107949,-0.04692000470207764
1.060780403519654,0.8325866968813753,-0.04692000523209572
1.0790734177475407,0.8309875775828666,-0.04692000523209572
1.0606941174583782,0.840546173548637,-0.04692000539109981
1.0764905841280448,0.8559492869156113,-0.04692000858164043
1.063640210073199,0.8720017643749978,-0.04692000895738602
1.0653178622905022,0.8638455314117756,-0.04692000895738602
1.0750832106389296,0.874391241937295,-0.04692000895738602
1.0712929719089264,0.8798824066229806,-0.04692000895738602
1.0691809158351573,0.8901082515483867,-0.04692000895738602
1.0630472291492068,0.9048969364521372,-0.04692001126983503
1.0701294432180857,0.9064027458156456,-0.046920011581742485
1.0754545980475845,0.9053248256169688,-0.04692001135846632
1.0638357679747499,0.9246491224743919,-0.046920012682676315
1.0695959670043338,0.927855148918733,-0.046920012682676315
1.0751642735837874,0.9335733370092886,-0.04692001348444712
1.0774589518761295,0.9353529379174863,-0.04692001385306547
1.064867546715265,0.9598142319080816,-0.046920016407966614
1.0606335090563428,0.9507681482835861,-0.046920016407966614
1.0693139713191069,0.9634050967844172,-0.046920016407966614
1.069393611686644,0.9690559219283157,-0.046920016407966614
1.0626598298203622,0.9824424040386815,-0.046920016407966614
1.0693942280141193,0.9907383388743427,-0.046920017874766934
1.0786311245379328,0.9993457223393132,-0.04692001965766666
1.0736578111613657,0.9924308861247759,-0.04692001822535454
1.067015398231375,1.0087683567789276,-0.04692002013325691
1.0747475720681086,1.0067932579545884,-0.04692002013325691
1.0687146431709567,1.024251732220476,-0.04692002109127875
1.0684675162343693,1.0359268649418103,-0.04692002350960401
1.0723403282097927,1.0430887749312796,-0.04692002385854721
1.0678043420782122,1.0476605356673803,-0.04692002385854721
1.0710251229148204,1.0490923796809117,-0.04692002385854721
1.0722240535741132,1.0564481107121169,-0.046920024034977255
1.0714820939369016,1.0636368557169553,-0.04692002552402577
1.0671506034469727,1.0820561740689927,-0.04692002758383751
1.0651211392886184,1.0889448698975286,-0.04692002758383751
1.0672512470804472,1.0891620121650114,-0.0469200275838375
1.0662715598798664,1.096239946959526,-0.04692002758383751
1.0652075965441057,1.106726355859433,-0.04692002758383751
1.0683214134964298,1.116380743536591,-0.04692002899857362
1.0753918370370918,1.126702732699506,-0.046920031136615886
1.0706886735533063,1.1186483233085014,-0.04692002946826811
1.0638332365818723,1.1417346473314904,-0.04692003130912781
1.0744217593127894,1.13300997627846,-0.04692003130912781
1.06640080160615,1.146095755362087,-0.04692003142831928
1.0766633258518343,1.1532602055851104,-0.046920032912335465
1.0715147577759043,1.1697712612816562,-0.046920035034418106
1.063246597719803,1.1772823839773743,-0.046920035034418106
1.0708339751908391,1.172957764765843,-0.046920035034418106
1.0652045968596797,1.1879151575874305,-0.046920036365302786
1.0757104921460732,1.1901184874530968,-0.04692003682168889
1.0619589202242392,1.2085115291748,-0.046920038759708405
1.0780671800908155,1.2065799236425359,-0.046920038759708405
1.0769309971424943,1.2036973330520095,-0.046920038759708405
1.0727799884876947,1.2199815381035826,-0.046920038759708405
1.0663233288280631,1.2323596646758985,-0.046920038759708405
1.06150268135669,1.2374921558287308,-0.046920039183888915
1.0633764960700274,1.253350785477334,-0.04692004246876163
1.0777080617114532,1.253581438382271,-0.0469200424849987
1.0621426291721627,1.2589436198399988,-0.04692004248499871
1.0787156331249512,1.261307541164269,-0.0469200424849987
1.0619516482446394,1.2789255879575812,-0.04692004404090072
1.071861537056527,1.2823548062342751,-0.046920044751210865
1.0666901920712317,1.2977143616718556,-0.046920046210289
1.0790685188436726,1.293060515292836,-0.046920046210289
1.07725153368501,1.3011194193532405,-0.046920046210289
1.0620709877440695,1.3233297528227421,-0.046920046210289
1.0757865778739288,1.3124257158700194,-0.046920046210288995
1.0633190481365953,1.3294764259115932,-0.04692004706120286
1.0674592624200818,1.3416006410295158,-0.046920049572548694
1.0704318456499011,1.3457299489326355,-0.0469200499355793
1.0612060894101567,1.3534142028692902,-0.0469200499355793
1.0722271016686378,1.353057932430269,-0.04692004993557931
1.071407924582636,1.362487856307538,-0.04692005017372733
1.078497454810641,1.363646278551892,-0.04692005041367839
1.067197417935916,1.3809721615627342,-0.0469200536608696
1.0751209859882118,1.3858284663242584,-0.04692005366086959
1.0706634722084927,1.3901485899419184,-0.0469200536608696
1.0627063441719091,1.3978959294842155,-0.04692005378272594
1.078385771301802,1.3985268593437143,-0.04692005391341342
1.0720551814718269,1.4180317229592752,-0.0469200573861599
1.07160389661744,1.4332026618922193,-0.0469200573861599
1.0781332827190386,1.4223923162510028,-0.0469200573861599
1.062779608854448,1.4415045151425008,-0.0469200573861599
1.068438506155194,1.448559533145909,-0.0469200573861599
1.0690275914782987,1.4531009578445082,-0.04692005776704779
1.070604380973822,1.4673373778229049,-0.046920060715904564
1.0624979961051615,1.4840106211900568,-0.046920061111450195
1.0695711750468504,1.4738932097620534,-0.046920061111450195
1.0780619820470778,1.4756098075428483,-0.046920061111450195
1.0771859056755313,1.4873645589743516,-0.046920061138963395
1.0670651145677377,1.5014544870451683,-0.04692006405747662
1.0722310023207497,1.5088287726420753,-0.046920064836740494
1.072963557969232,1.5146780081262725,-0.046920064836740494
1.0779182292467977,1.5206239307790446,-0.046920064836740494
1.0762256475267529,1.5244990513627559,-0.04692006510554024
1.0729468012472028,1.5343539236052313,-0.04692006714682638
1.0699463506493425,1.5498070182398065,-0.04692006856203079
1.0771579698984008,1.5567921775932558,-0.04692006856203079
1.0622204698474627,1.5631380173470106,-0.04692006856203079
1.0654187007507623,1.5617167922552353,-0.04692006856203079
1.0725880222246507,1.5745880890407058,-0.04692006856203079
1.0653440840048773,1.5828550517799322,-0.04692006974253778
1.0765645594306434,1.5824050013412354,-0.046920069649316706
1.0647898528386133,1.59872423376672,-0.04692007228732109
1.0703897994649973,1.605474380009257,-0.04692007228732109
1.0679231024021767,1.6079216748105343,-0.04692007228732109
1.0608082835575927,1.614205646434237,-0.04692007251107012
1.0739874986841063,1.6195672576031896,-0.04692007362165326
1.0659500625832534,1.6415587018290854,-0.04692007601261139
1.0761536791110726,1.6458075755641404,-0.04692007601261139
1.0720134356046476,1.6503991608783708,-0.04692007628273627
1.0705710708603837,1.6529617876334628,-0.046920076813545236
1.0738264597693556,1.6582543828961618,-0.046920077909825435
1.0663592887174738,1.670303035147081,-0.04692007973790169
1.0693778172468829,1.6841224792072684,-0.04692007973790169
1.0626042129487774,1.6882939729834443,-0.04692007973790169
1.07421602775032,1.7016879877456623,-0.04692007973790169
1.0717544507691468,1.6999267229119388,-0.04692007973790169
1.0653611034936041,1.7159289030640255,-0.04692008240568245
1.0738700764152003,1.7140097247816715,-0.046920082008151356
1.0618062259960261,1.7221096069744346,-0.046920083463191986
1.0760623108208387,1.7262916104174022,-0.046920083463191986
1.0730565556730345,1.732603447919832,-0.046920083463191986
1.0627599859163182,1.752878930113544,-0.04692008633403243
1.073485527963531,1.7514575463719253,-0.04692008603961452
1.0606823106360355,1.7619522849399007,-0.046920087188482285
1.0671965260231373,1.772312388780126,-0.04692008718848229
1.066568889739159,1.7793154245669969,-0.046920087188482285
1.0767141289439373,1.7771236791240146,-0.046920087188482285
1.0785433540763738,1.7855233142586093,-0.046920087188482285
1.0663744407072926,1.8033189522107012,-0.04692008933137028
1.0653181459656802,1.8084041789884697,-0.046920090384704245
1.0494815903128158,0.013368399483176377,-0.046919934451580055
1.0575434303793974,0.025333666146586675,-0.04691993445158005
1.0564644664620972,0.017833863625893086,-0.04691993445158005
1.0423703437920164,0.03854168248150379,-0.04691993612557703
1.0460016694256686,0.04669633919324033,-0.04691993781468951
1.0495616423516547,0.05379484316399223,-0.046919938176870346
1.0546567912084863,0.06342941760514596,-0.046919938176870346
1.0470660947420996,0.07301966517144165,-0.046919938176870346
1.0509559641318709,0.07302841724534725,-0.046919938176870346
1.058294902536787,0.07760153081812421,-0.046919938176870346
1.055206619218318,0.08696573026748233,-0.046919938705297703
1.0541177340710906,0.10062214046681109,-0.046919941534014326
1.0439640931200875,0.11225446941819167,-0.046919941902160645
1.057226907872629,0.11637002582243383,-0.046919941902160645
