x,y,z
0.6171768353748717,1.8219975520152278,-0.04692009091377258
0.6194673233951613,1.827240388362707,-0.046920090913772576
0.597713542777927,1.8156201427242533,-0.04692009091377258
0.6112013130412386,1.8152986195626748,-0.04692009091377258
0.5987096243883895,1.8282745451858058,-0.04692009091377258
0.5862419712147392,1.8153040067680366,-0.04692009091377258
0.5841939260474762,1.8280433919376569,-0.04692009091377258
0.5566451593007065,1.8197328151939853,-0.04692009091377258
0.5709466464521507,1.8180834692635583,-0.04692009091377258
0.5493311442511735,1.81784010720779,-0.04692009091377258
0.5380112767667652,1.8206028224625386,-0.04692009091377258
0.5527337224976365,1.8235115887125222,-0.04692009091377258
0.5207865419515335,1.8254285784060253,-0.04692009091377258
0.5344661488083278,1.8230166160438634,-0.04692009091377258
0.5052010783241907,1.81500886938102,-0.04692009091377258
0.5080878296861602,1.8249398427831633,-0.04692009091377259
0.5164947609834245,1.8164715296424954,-0.04692009091377258
0.48950134871874806,1.8168838094867508,-0.04692009091377258
0.4945242751113927,1.8227559259391186,-0.04692009091377258
0.46584380996197167,1.8143203303530961,-0.04692009091377258
0.48116797405266,1.8123817920001344,-0.046920090913772576
0.4571078313511256,1.8128209496404832,-0.04692009091377259
0.4552515767816783,1.8115940630691818,-0.04692009091377258
0.45606527508778893,1.820024256666297,-0.04692009091377258
0.42972830049180744,1.819114937618676,-0.04692009091377258
0.4419070279028094,1.8271454281391803,-0.04692009091377258
0.4164544546510929,1.8174611087005896,-0.04692009091377258
0.42034600561092106,1.8203137021389635,-0.04692009091377258
0.41995094991607296,1.8177653115693242,-0.04692009091377258
0.3908765405351172,1.8146339508519782,-0.04692009091377258
0.3984604259520118,1.8275913647218287,-0.04692009091377258
0.37618346031137545,1.8145966413397372,-0.04692009091377258
0.3809816560442858,1.8252870325934292,-0.04692009091377258
0.3591393278808386,1.8207063771774434,-0.04692009091377258
0.3562435941645299,1.8156913685112135,-0.04692009091377258
0.36745953727666414,1.8248473825488596,-0.04692009091377258
0.33903850607823366,1.8117609284903102,-0.04692009091377258
0.3424775829609562,1.8284145198066013,-0.04692009091377258
0.3244512634887341,1.8170853031847902,-0.04692009091377258
0.3296190695716741,1.8259561630070638,-0.04692009091377258
0.32835753246708754,1.822303607349651,-0.04692009091377258
0.3025574827177691,1.8173475701223172,-0.04692009091377258
0.3117964779617121,1.815517259049712,-0.04692009091377258
0.2845509655655216,1.8148082260139566,-0.04692009091377258
0.2863064589702767,1.8213926501463154,-0.04692009091377258
0.2920461325654062,1.8282684623491705,-0.04692009091377258
0.2622616037670154,1.8188582486647669,-0.04692009091377258
0.2722983323829169,1.822713309859279,-0.04692009091377258
0.24719949799529994,1.8135309893613285,-0.046920090913772576
0.24255159543302374,1.8263864382691763,-0.04692009091377258
0.22118557854079512,1.8155442661295071,-0.046920090913772576
0.22368975967950522,1.8193796427964841,-0.04692009091377258
0.22481997167715134,1.8265405462067559,-0.04692009091377259
0.20426053585239629,1.814205552806919,-0.04692009091377259
0.20810927786058314,1.8269941599403388,-0.04692009091377258
0.18785641512041623,1.8130666530809163,-0.046920090913772576
0.19567145076109704,1.826239019782875,-0.04692009091377258
0.18965102658735583,1.8277344345891677,-0.04692009091377258
0.16782343398887006,1.8160879886789227,-0.04692009091377258
0.1768161546549618,1.8182496795960432,-0.04692009091377258
0.15397708288213915,1.8126649201544731,-0.04692009091377258
0.15680424410553023,1.820175450629894,-0.04692009091377258
0.13207650853500547,1.8148897068576488,-0.04692009091377258
0.13024410912444992,1.8210485897197124,-0.04692009091377258
0.1322471205361396,1.8280520475471507,-0.046920090913772576
0.1138037328421995,1.811786007560858,-0.04692009091377258
0.125596538105782,1.8270671242164074,-0.04692009091377258
0.09060030709358081,1.8265311020005488,-0.04692009091377258
0.09569479000559854,1.8278442992278487,-0.04692009091377258
0.10226664732483531,1.8264204025327464,-0.04692009091377258
0.0802559532067307,1.8117797426350035,-0.04692009091377258
0.07430045754398208,1.827706484707892,-0.04692009091377258
0.05826468835607499,1.8149174340975553,-0.04692009091377258
0.06558511449985302,1.8187498484353997,-0.046920090913772576
0.04116730820816699,1.8188027855206976,-0.04692009091377258
0.03432229323427528,1.8207734198928616,-0.04692009091377258
0.047080724446987215,1.816744403246995,-0.04692009091377258
0.018617887545199246,1.8170881124318625,-0.04692009091377258
0.030368604058294245,1.8254893884505985,-0.04692009091377258
0.00019728304826700164,1.8186610920853985,-0.04692009091377258
0.015031371202448428,1.8170609999952467,-0.04692009091377258
0.01439946394419285,1.8214795510436348,-0.04692009091377258
-0.021841587792089733,1.8182409198085736,-0.04692009091377258
-0.012766690470664123,1.8254839596218189,-0.04692009091377258
-0.036946737451287306,1.8208322657540974,-0.04692009091377258
-0.03472939362670139,1.828259481073888,-0.04692009091377258
-0.023988444888212702,1.8180732078113504,-0.04692009091377258
-0.048150732610165246,1.8128038638053359,-0.04692009091377258
-0.048193075964836164,1.8262651981262148,-0.04692009091377258
-0.0719864055976499,1.8110680328788404,-0.04692009091377258
-0.07077376397669563,1.8241894109261736,-0.04692009091377258
-0.08305945801690981,1.8120139283973489,-0.04692009091377258
-0.08542907973351711,1.8112597631583507,-0.04692009091377258
-0.07940366264921367,1.821078597775202,-0.04692009091377258
-0.10447125236337326,1.8122628318333398,-0.04692009091377258
-0.10607002517068627,1.8276864419471908,-0.04692009091377258
-0.13204522083186826,1.8246725476981915,-0.04692009091377258
-0.124800400707238,1.8247321761437947,-0.04692009091377258
-0.12049271783239826,1.8230497341895906,-0.04692009091377258
-0.15268147191827303,1.813047385313895,-0.04692009091377258
-0.1373509147854646,1.8149391019627876,-0.04692009091377258
-0.15587399813833386,1.813533138402217,-0.04692009091377258
-0.15898364902891993,1.8216020908427955,-0.04692009091377258
-0.18739549065466765,1.8257913012760074,-0.04692009091377258
-0.18191739063154339,1.8191557442292967,-0.04692009091377258
-0.1784631493106444,1.8281079820396955,-0.04692009091377258
-0.20473121632314098,1.8175730176058909,-0.04692009091377258
-0.1938698840199065,1.8268710987276298,-0.04692009091377259
-0.22331172478663908,1.8112770751932383,-0.046920090913772576
-0.21107979624769344,1.8154542506563247,-0.04692009091377258
-0.2155931023139272,1.8226237241803904,-0.04692009091377258
-0.2391772586493987,1.8147284191928343,-0.04692009091377258
-0.22912742962272553,1.8169520171928075,-0.04692009091377258
-0.2599224567766374,1.8174122868622073,-0.04692009091377258
-0.264141296556959,1.8284844194333953,-0.04692009091377258
-0.28218245958551186,1.8144173595588051,-0.04692009091377258
-0.26640196867880667,1.8110771024535108,-0.04692009091377259
-0.26982159381336096,1.8171799168006069,-0.04692009091377259
-0.30143002740461305,1.8152201019404022,-0.04692009091377258
-0.28956208000315814,1.8284715945939287,-0.04692009091377258
-0.320008362748921,1.8153384761879228,-0.04692009091377258
-0.30798159194948815,1.8267016740790591,-0.04692009091377258
-0.3052823056967632,1.8260785785308293,-0.04692009091377258
-0.33785949744015403,1.8188704165172358,-0.04692009091377258
-0.3338246208024744,1.8255798433160475,-0.04692009091377258
-0.3576247568414898,1.8120662704729658,-0.04692009091377258
-0.3417330520172982,1.8160377324548476,-0.04692009091377258
-0.3432995914767185,1.8165113898983547,-0.04692009091377258
-0.3605247126068191,1.8117733184161442,-0.04692009091377259
-0.3610928933344396,1.8226918457116075,-0.04692009091377258
-0.3873855640918631,1.8185502119708827,-0.04692009091377258
-0.3902720880831366,1.8269993242721863,-0.04692009091377258
-0.40697904479998886,1.812495899554224,-0.046920090913772576
-0.4119128431164189,1.8112497030288588,-0.04692009091377258
-0.4022833468776919,1.825659094974224,-0.04692009091377258
-0.427358170014808,1.819683915411403,-0.04692009091377258
-0.42603240728646247,1.8239876565173676,-0.046920090913772576
-0.4488628146783819,1.8216689765810223,-0.04692009091377258
-0.4380652865181881,1.826601227380264,-0.04692009091377258
-0.44482825153759187,1.8289180582095659,-0.04692009091377258
-0.4665157353802437,1.8239799720699246,-0.04692009091377258
-0.45252899323436535,1.8267193136738848,-0.04692009091377258
-0.48782065666412555,1.8248977108123663,-0.04692009091377258
-0.4769992779963028,1.8276522773539112,-0.04692009091377258
-0.5038811705494127,1.8153653889241772,-0.04692009091377258
-0.507136711747623,1.8200901473629179,-0.04692009091377258
-0.4903715779347273,1.8275233108871605,-0.04692009091377258
-0.5183140446320031,1.8111471181440857,-0.04692009091377258
-0.5148292698972252,1.8272334983426184,-0.04692009091377258
-0.5314194027594974,1.8112881227791586,-0.04692009091377259
-0.5422907165797919,1.8274121609436755,-0.046920090913772576
-0.5340000019109035,1.8261162830194997,-0.04692009091377258
-0.5623776989048288,1.8117374269919841,-0.04692009091377258
-0.5466242876458323,1.8273346899329759,-0.04692009091377258
-0.5756395677234243,1.8187569303569193,-0.04692009091377258
-0.5799627897559085,1.8277432989442028,-0.04692009091377258
-0.5894552075576335,1.8166122703345686,-0.046920090913772576
-0.5918157280692763,1.8192256491615173,-0.04692009091377258
-0.5869597865758946,1.8237035881865507,-0.04692009091377258
-0.6168628925626212,1.8215736508526343,-0.04692009091377258
-0.608450692940267,1.8262579762399458,-0.04692009091377258
-0.6295851599181532,1.81821999754982,-0.04692009091377258
-0.6274361580363357,1.8241476115973094,-0.04692009091377258
-0.6238641493025157,1.826606384474747,-0.04692009091377258
-0.6517336568208341,1.8204222452198398,-0.04692009091377258
-0.643854460428064,1.8273048785248682,-0.04692009091377258
-0.6657478636451993,1.813419316554056,-0.04692009091377258
-0.6587515622025899,1.8202484758495747,-0.04692009091377258
-0.6730757544500454,1.8273598276798084,-0.04692009091377258
-0.6910511662003491,1.8228752484859891,-0.04692009091377258
-0.6765358493011027,1.8180658298691554,-0.04692009091377258
-0.6973727463736507,1.8127458670026888,-0.04692009091377258
-0.6954961239192502,1.8165350796203532,-0.04692009091377258
-0.7212269423384814,1.817888252546895,-0.04692009091377258
-0.7290345195795208,1.8197260244623,-0.04692009091377258
-0.7305637928293848,1.8280358986194138,-0.04692009091377258
-0.7414709988933316,1.8162735528736895,-0.04692009091377258
-0.7348562966252131,1.8287305218826093,-0.04692009091377258
-0.7668748254861044,1.8247861600335218,-0.04692009091377258
-0.7529811728571434,1.8163959452876275,-0.04692009091377258
-0.7596033531363626,1.821280260948978,-0.04692009091377258
-0.7860163679051915,1.822767461897289,-0.04692009091377258
-0.7723019166531593,1.8168742345717663,-0.04692009091377258
1.062804954941579,0.021023904960040335,-0.04691993445158005
1.076226393571178,0.024551399466345755,-0.04691993445158005
1.0700329641239874,0.03760664909981397,-0.04691993593189915
1.068407933576552,0.03264023326806951,-0.04691993490318204
1.078708917576924,0.030944935069391118,-0.04691993455202692
1.0610122492314984,0.06533744029350232,-0.046919938176870346
1.0767646789667444,0.05880790316638892,-0.046919938176870346
1.0649903693546303,0.06810920431410197,-0.046919938176870346
1.0746809964543655,0.07414354949471873,-0.046919938176870346
1.0647775088650469,0.08225425932986494,-0.046919938176870346
1.0631444669112664,0.09486368048471694,-0.046919940341237365
1.0725083469593648,0.09621435888180968,-0.046919940621009744
1.0654702692192504,0.10894678971614215,-0.046919941902160645
1.0639281222916266,0.11993836742802563,-0.046919941902160645
1.0666588300684807,0.12117373625211043,-0.04691994206567294
1.0646156446893742,0.133119717370073,-0.046919944540100324
1.0734975334987478,0.13403682127935446,-0.046919944730064375
1.0606757758648129,0.15267846071951438,-0.046919945627450936
1.0786670259746378,0.14810837069916402,-0.04691994562745094
1.0709722718165082,0.15676824310421925,-0.04691994562745094
1.0708285910827684,0.17206970869928528,-0.04691994562745094
1.0719147332980268,0.16594190018432725,-0.04691994562745094
1.07124265090759,0.17592548288955745,-0.04691994595607971
1.0708453753353637,0.18432047839808668,-0.046919947694974706
1.0700805836635017,0.19586331152182718,-0.04691994935274125
1.074571664485548,0.1995201907510035,-0.046919949352741235
1.0768100317467857,0.2092215953457766,-0.04691994935274124
1.0676642357538948,0.21191841880914322,-0.046919949686175896
1.071193045377942,0.219675364533177,-0.04691995129290862
1.069613004119121,0.22928333605221396,-0.04691995307803154
1.0733424749012386,0.24093343374340834,-0.04691995307803154
1.060579183308305,0.24696974338321975,-0.04691995322123167
1.061483203936203,0.254809670214454,-0.046919954845152684
1.0634317627114784,0.2624821170254352,-0.04691995643438275
1.0757092664059473,0.26721983799958826,-0.04691995680332184
1.0743424902323344,0.28102672917953786,-0.04691995680332184
1.0624944659623923,0.2897786218793828,-0.04691995680332184
1.0699331478625491,0.29374651606089597,-0.04691995680332184
1.0709102396651144,0.2998625049019654,-0.04691995680332184
1.0615488224656646,0.3042873386127657,-0.04691995764311476
1.06905314617774,0.3138982694027432,-0.04691995963387217
1.0707239648380682,0.3216769732567855,-0.04691996052861214
1.074420217528926,0.33392269175835765,-0.04691996052861214
1.0617426499710678,0.3521739347037957,-0.04691996383680084
1.0702800665790442,0.33934745824043167,-0.04691996117999231
1.064311857545977,0.35150693514268905,-0.046919963698642084
1.070092160468075,0.3596662672047105,-0.046919964253902435
1.0697564704049383,0.3686712119717614,-0.046919964253902435
1.0614017239037075,0.38382002815694427,-0.04691996666651506
1.066066959163288,0.38935854770204403,-0.04691996781373472
1.0774079679792334,0.37991601699953526,-0.04691996585785882
1.066160143241756,0.3959608849028884,-0.046919967979192734
1.0646180427454726,0.40457010123964915,-0.04691996797919274
1.0670478635564946,0.41706052301041063,-0.046919967979192734
1.0742243229266337,0.413173277199824,-0.04691996797919274
1.0637401670464706,0.4351755609037146,-0.046919969853448026
1.0610496954278201,0.43950060074034564,-0.04691997074931392
1.0737421539598389,0.43381829541328204,-0.04691996957231124
1.0665282561907174,0.44663730081566655,-0.04691997170448303
1.07518593434802,0.4542468629122186,-0.04691997170448303
1.064470240231343,0.4685347512804737,-0.04691997303800409
1.077302376864059,0.4667875718880933,-0.04691997267610258
1.0738990381261144,0.47429739144139216,-0.046919974231646906
1.0668787815387188,0.48813093192505635,-0.04691997542977333
1.0718636602838647,0.49659531458229766,-0.04691997542977333
1.0728605747240556,0.5036780958367173,-0.04691997659212041
1.0717920780288517,0.5062436626122375,-0.04691997712353834
1.0648491579117323,0.5127164212135417,-0.046919978464271345
1.0721639549251964,0.5203271159844696,-0.046919979155063636
1.0764569932374066,0.5208226415955227,-0.04691997915506363
1.0654917962038413,0.5414496764654068,-0.04691997915506363
1.070995982804969,0.543270776349873,-0.04691997915506363
1.0676813493687218,0.5598656990643402,-0.046919980779942916
1.0667157849242583,0.560661989091862,-0.04691998094488223
1.0739161764376233,0.5587131136300434,-0.046919980541202465
1.0727136448205952,0.5701562915132721,-0.04691998288035393
1.0728702255144025,0.5858484821888332,-0.04691998288035393
1.0771782124623765,0.5896999689415937,-0.046919983234365574
1.0724152766301107,0.6040300871762708,-0.04691998620263051
1.0728759904831966,0.5994697226640359,-0.04691998525802071
1.0634584160692355,0.6114075224112374,-0.046919986605644226
1.0653284729787653,0.6218678653298402,-0.04691998660564422
1.0606914226807178,0.6304882641842651,-0.04691998660564423
1.078411120858111,0.6253902326169074,-0.046919986605644226
1.0658611043276345,0.6546177372029636,-0.04691998923050833
1.0726949920826214,0.6467183506418728,-0.04691998759427115
1.072131465313297,0.6538781532401947,-0.04691998907731481
1.0610845936642763,0.6738029780383366,-0.046919990330934525
1.0784182833683196,0.6685099638956138,-0.046919990330934525
1.0686804334835396,0.6798260386119062,-0.04691999072673232
1.0636517930353044,0.6941261218077035,-0.04691999368877596
1.073434641204833,0.6917716442063402,-0.04691999320108192
1.0647375781227706,0.7045572019271589,-0.04691999405622482
1.0712791838097935,0.7090336361722074,-0.04691999405622482
1.0611423923263756,0.7281075193526432,-0.04691999700221272
1.0635986617788282,0.7294255661119645,-0.04691999727522596
1.0703359159830712,0.7322510135959757,-0.046919997781515115
1.061350768710644,0.7458117719965157,-0.04691999778151512
1.067483530261762,0.7448028173439976,-0.04691999778151512
1.0744364233653603,0.7524526239769215,-0.046919997781515115
1.0727533591746128,0.7652953490375491,-0.04691999778151512
1.0654009821838206,0.7709926311977526,-0.04691999843465651
1.0745008997295598,0.7771822869349884,-0.046919999716757574
1.0740996696708782,0.7853742977779488,-0.04692000141361865
1.0711851519962206,0.788383430585855,-0.04692000150680541
1.0702148784928736,0.7948900496518053,-0.04692000150680542
1.0728542914557828,0.8092717625029144,-0.04692000263833099
1.0788193780786122,0.8073264060747453,-0.04692000223537747
1.0761127043496006,0.8187415838470691,-0.04692000459987272
1.0631983518741572,0.8262953158250106,-0.04692000523209571
1.0771346410070461,0.8293752125973363,-0.04692000523209572
1.0669574066706282,0.8428500267507274,-0.04692000586831094
1.078307654799213,0.849862667421977,-0.04692000732088189
1.066590318625483,0.8647657171846783,-0.04692000895738602
1.0696667350530515,0.863524063556451,-0.04692000895738602
1.0780003812298207,0.8730791509651021,-0.04692000895738602
1.0615316545061433,0.8777604294883374,-0.04692000895738602
1.0726647007565402,0.8911541255503038,-0.04692000895738602
1.0622881743665173,0.9048262376219975,-0.046920011255190755
1.0696747252023213,0.9040983987383382,-0.04692001110442905
1.0704849419740972,0.902465014638106,-0.04692001076609627
1.068432224848176,0.9173715509023036,-0.046920012682676315
1.0723255962730114,0.918574833382387,-0.046920012682676315
1.0634797012890194,0.9410048335387668,-0.04692001502377313
1.0776679050121938,0.9328492539328472,-0.046920013334463884
1.0614421777820517,0.9638668969320243,-0.046920016407966614
1.066346563225641,0.9530739989178671,-0.046920016407966614
1.0781274962770322,0.9611175606200161,-0.046920016407966614
1.0642439792006555,0.977098470395215,-0.046920016407966614
1.062851957167593,0.9818979385692795,-0.046920016407966614
1.0642478436493803,0.9876181151700637,-0.046920017228456
1.067326184675372,0.9951532708945732,-0.046920018789258666
1.0768982870643253,0.9863371750027895,-0.046920016963127066
1.062359955009622,1.0089517871257478,-0.04692002013325691
1.0768803459602223,1.005855573380155,-0.04692002013325691
1.0653040036882504,1.0237016989194285,-0.046920020977347744
1.0757462512421037,1.0340283505248884,-0.04692002311635578
1.0608129708401395,1.0526981732348433,-0.04692002385854721
1.0712846593736143,1.0444227762021383,-0.04692002385854721
1.0638136108219514,1.0551668116807174,-0.04692002385854722
1.0744083113737646,1.0597419202144278,-0.04692002471724407
1.0685965224061027,1.0695078432375198,-0.04692002674011915
1.068653004381962,1.080984176957788,-0.04692002758383751
1.0788928028571236,1.0910578820518144,-0.04692002758383751
1.073381281042289,1.0870412127069633,-0.04692002758383751
1.0632893233840675,1.0926055906427057,-0.04692002758383751
1.0786344207151957,1.0994322190656858,-0.04692002758383751
1.0657406282365893,1.1107827293800225,-0.04692002783903056
1.0753035259804358,1.118942875094527,-0.04692002952928001
1.0698246537882417,1.1198948781452678,-0.046920029726472884
1.0666948284496884,1.1346114734931894,-0.04692003130912781
1.0784829573538448,1.143766649968487,-0.04692003130912781
1.0607104894691293,1.1604649169536363,-0.046920034404691176
1.0702245505594745,1.1608867132381964,-0.046920034492060406
1.0695269347140828,1.1685338111142163,-0.046920035034418106
1.0610469152086321,1.1736509311954357,-0.046920035034418106
1.0737743320820126,1.172962941905562,-0.0469200350344181
1.06364043583965,1.1903788221462244,-0.04692003687561325
1.069426380730385,1.1994497906483272,-0.04692003875452571
1.0718734313266438,1.200630136233451,-0.04692003875970841
1.0767896554744056,1.2040120909518433,-0.046920038759708405
1.070281223842921,1.2159609841334493,-0.046920038759708405
1.0689918202384427,1.2181609795242574,-0.046920038759708405
1.0699816697674778,1.2307559081184793,-0.04692003875970841
1.0670096587104994,1.2457677135400553,-0.04692004089804419
1.0709593009453107,1.2512637828939277,-0.046920042036470946
1.0740606354666677,1.254479126715347,-0.0469200424849987
1.061105510318493,1.2618606740303593,-0.0469200424849987
1.0754324722585662,1.2630171261028105,-0.0469200424849987
1.0748717396737746,1.275491056200163,-0.04692004332948997
1.0633352624095505,1.2877121246303773,-0.046920045860897486
1.074899995159648,1.2933061417419558,-0.046920046210289
1.0778678121209468,1.2916380651037183,-0.046920046210289
1.0692350809413198,1.304738786474116,-0.046920046210289
1.0698033552369677,1.3148546452982122,-0.046920046210289
1.064142611117089,1.3252243659085023,-0.04692004621028901
1.0670753060481368,1.3345061256857735,-0.046920048103028286
1.0697766447286308,1.3367131777421553,-0.04692004856018538
1.0628359884733882,1.353741834115258,-0.0469200499355793
1.0624108014545939,1.3446629097686444,-0.0469200499355793
1.0743035720175567,1.354322211267789,-0.0469200499355793
1.0679354370018448,1.3660074335585324,-0.04692005090275879
1.0783744116622997,1.3767393989249421,-0.046920053125736105
1.075453325428441,1.3801580557192383,-0.0469200536608696
1.070991013583686,1.3892880536337957,-0.04692005366086959
1.0786311401906088,1.3932744305539129,-0.0469200536608696
1.0715397538507838,1.3986772798973315,-0.04692005394457073
1.0753448238908023,1.405935572757799,-0.046920055448015155
1.0752508022347878,1.4159692498683731,-0.04692005738615989
1.0728309740221105,1.4247197692724634,-0.0469200573861599
1.0679176264812678,1.4282861075124442,-0.0469200573861599
1.0617433807767553,1.4473203098289018,-0.0469200573861599
1.076595449797955,1.4467415035827431,-0.0469200573861599
1.0617282563903758,1.465035248074265,-0.04692006023905358
1.0645633856269605,1.4654474967272473,-0.04692006032444459
1.0704662900040744,1.4733644810324797,-0.046920061111450195
1.0656658191089519,1.47359335670921,-0.046920061111450195
1.0674275256767003,1.4821768843909349,-0.046920061111450195
1.0635551326818549,1.490447265571826,-0.04692006177749894
1.0758910520556397,1.5013772754482198,-0.04692006404148341
1.0779266592008054,1.5058403105490228,-0.046920064836740494
1.0773978267441728,1.5225712969569765,-0.046920064836740494
1.0706569008472495,1.5160981146582124,-0.046920064836740494
1.06099382849442,1.5277463701893093,-0.04692006577817269
1.0737799456172359,1.5291264411722536,-0.0469200660640333
1.0733835168549022,1.5434087827078247,-0.04692006856203079
1.0718096950835256,1.5543144277915792,-0.04692006856203079
1.0702514010583708,1.5640776201341657,-0.04692006856203079
1.063880390932204,1.5663240013130977,-0.04692006856203079
1.0737806766873188,1.568805614250297,-0.04692006856203079
1.0622204133238664,1.5798107636660388,-0.046920069111960026
1.072270327729822,1.586116056459225,-0.04692007041800505
1.0710669642729356,1.595717519762888,-0.04692007228732109
1.0788555584139248,1.6047161578540001,-0.04692007228732109
1.0709874663969963,1.610662129225069,-0.04692007228732109
1.0713693386093164,1.615997944658749,-0.046920072882319745
1.0754334053795893,1.6246632670447214,-0.046920074677220716
1.0673962402700072,1.6329267111214019,-0.04692007601261138
1.0736264418396129,1.6415517955567103,-0.04692007601261139
1.0606709484436623,1.6565077791990688,-0.046920077548043185
1.075179397029718,1.6498952688672994,-0.046920076178362746
1.0765356608027763,1.6615592911238837,-0.046920078594386655
1.0648508147523732,1.6681190103494636,-0.04692007973790169
1.0763796814287185,1.6830606541643087,-0.04692007973790169
1.0610618431481988,1.6959719000489848,-0.04692007973790169
1.0763556569554713,1.7012642568549552,-0.04692007973790169
1.0650617913163862,1.7021191342637385,-0.04692007973790169
1.0635478736464004,1.7061735721090705,-0.04692008038500137
1.0672450317950135,1.7158017234423237,-0.04692008237933896
1.0635699854327838,1.7301501738695342,-0.046920083463191986
1.0680440856624225,1.7340852430400693,-0.046920083463191986
1.0770004409302567,1.7287622766142159,-0.046920083463191986
1.0709289300999578,1.7413230093648957,-0.04692008394040009
1.078658297119226,1.7457334731782228,-0.04692008485396025
1.0735074296484879,1.757992981570333,-0.046920087188482285
1.0727601956246722,1.7698734267525151,-0.046920087188482285
1.0650319622168034,1.7836981881989238,-0.046920087188482285
1.0752526256232748,1.7772714048440055,-0.046920087188482285
1.0711944556985502,1.7876212102645201,-0.046920087188482285
1.0615708035648153,1.80145340954329,-0.04692008894494906
1.0765876538232304,1.8095570999729773,-0.04692009062351579
1.056014858618839,0.014558661320019012,-0.04691993445158005
1.0478861503014436,0.028504445476425243,-0.04691993445158005
1.0573689911386275,0.020513954951882324,-0.04691993445158005
1.0523590639371239,0.031583885826583426,-0.04691993468437581
1.047048436871801,0.04555695805576225,-0.04691993757868413
1.0481606458151385,0.059245711243325117,-0.046919938176870346
1.0525641270300192,0.0625464798839459,-0.046919938176870346
1.0448086735290312,0.07863234454298923,-0.046919938176870346
1.0459821492924655,0.07787862611054674,-0.046919938176870346
1.0562820630468335,0.08307143261043037,-0.046919938176870346
1.0429373941984061,0.09523957153111115,-0.04691994041909745
1.0558706003947538,0.09138214305147187,-0.04691993962009011
1.0426232609686863,0.10411942435764275,-0.04691994190216066
1.0503648636243414,0.12021848237994279,-0.046919941902160645
