x,y,z
-0.6692635826497695,1.8201443030203595,-0.04692009091377258
-0.6649863385120586,1.8234476698566253,-0.04692009091377258
-0.6590511715127039,1.81836417705267,-0.04692009091377258
-0.691597751053924,1.8185419018723024,-0.04692009091377258
-0.6780851349863182,1.818979411985739,-0.04692009091377258
-0.7073110523607604,1.8188834220355652,-0.04692009091377258
-0.7036313462854614,1.8238393248575795,-0.04692009091377259
-0.7259644754132711,1.8217939713577798,-0.04692009091377258
-0.7294798846570206,1.8233210625018892,-0.04692009091377258
-0.7132141978598124,1.828362779584671,-0.04692009091377258
-0.736760392267862,1.81582116524577,-0.046920090913772576
-0.7409265270500367,1.8279503044898022,-0.04692009091377258
-0.7604086737747735,1.8151627394572092,-0.04692009091377258
-0.757810236236095,1.8209975644620793,-0.04692009091377258
-0.7577553842971809,1.825310512240324,-0.04692009091377258
-0.7757640858421514,1.811124836998677,-0.04692009091377258
-0.7762921069658782,1.819634586852405,-0.04692009091377258
1.0688534450184521,0.01824551090381806,-0.04691993445158005
1.0636439595762233,0.029372973202733587,-0.046919934451580055
1.0658831218917082,0.0393971102502579,-0.046919936302765815
1.0610552725081057,0.03180717671516416,-0.0469199347306271
1.0753531285729594,0.0360654583009179,-0.04691993561266505
1.0759288283296553,0.05027606172077287,-0.046919938176870346
1.07166040909732,0.05837984963175627,-0.046919938176870346
1.075954141616225,0.06787430498388165,-0.046919938176870346
1.0773711634463012,0.07641602121375662,-0.046919938176870346
1.0731558593296642,0.07734251216954363,-0.046919938176870346
1.0737604616953937,0.08705578701739992,-0.04691993872395159
1.0708448082590558,0.10225994128576578,-0.046919941873259735
1.062594033027148,0.11418285054156242,-0.046919941902160645
1.069435851209499,0.11268880066392142,-0.046919941902160645
1.0706112688959788,0.12445159352002215,-0.04691994274463097
1.067007325166951,0.1253359733186224,-0.04691994292781672
1.077379125821605,0.12563029053258132,-0.046919942988780036
1.0703277839748107,0.14292693667946305,-0.04691994562745094
1.077404766817507,0.1428327097441981,-0.04691994562745094
1.0611261723378762,0.17017260244902815,-0.04691994562745094
1.068786442733452,0.16640461694482925,-0.04691994562745094
1.0719464518938366,0.16944216808609408,-0.04691994562745094
1.071283589449699,0.18090322705270434,-0.04691994698714333
1.0697256899718948,0.1855194193299421,-0.046919947943317
1.0664133432370253,0.20459252944450002,-0.04691994935274124
1.0698605464372548,0.20428416584330772,-0.04691994935274124
1.066227084768753,0.20798430886742159,-0.04691994935274124
1.0654526579198151,0.21202440747016188,-0.04691994970812982
1.0787088369008133,0.21522952468242829,-0.04691995037202086
1.0642712084879085,0.23422230949914497,-0.04691995307803154
1.076555753658882,0.2338444616141364,-0.04691995307803155
1.0706409845811986,0.24721783337419684,-0.046919953272619726
1.0618453159856622,0.25860407759965687,-0.04691995563110617
1.07471715438928,0.2637315562478538,-0.046919956693184994
1.0610481766108901,0.2777133330435782,-0.04691995680332184
1.0735355944172684,0.27451057377605487,-0.04691995680332184
1.0684930128674124,0.29063530901757206,-0.04691995680332184
1.0726148199716257,0.2946820523358379,-0.04691995680332184
1.06205783540719,0.29967060536929796,-0.04691995680332183
1.0772911122814994,0.30086859099461016,-0.04691995693497346
1.076249110889868,0.3082143950413065,-0.046919958456544474
1.0635901389465623,0.3186441912238375,-0.04691996052861214
1.0735658124591136,0.3297860999333118,-0.04691996052861214
1.0634651844192995,0.3502966397474503,-0.04691996344794788
1.0651111974363006,0.3473746687520836,-0.04691996284270626
1.0774489029758847,0.35099233189322304,-0.046919963592049876
1.0680126188891723,0.35692768524375257,-0.04691996425390244
1.0792047998102927,0.3552182637976925,-0.046919964253902435
1.0615879172424698,0.38599068791043967,-0.04691996711613404
1.0739008528795277,0.3806996376166054,-0.04691996602017385
1.0710164955294288,0.3823504855198027,-0.046919966362121764
1.0694745505053502,0.3953511716441188,-0.04691996797919273
1.071100081234378,0.4056700011107749,-0.046919967979192734
1.0615293288943481,0.4205250925817796,-0.046919967979192734
